title,coment,region,price
위글위글 자수 폰 케이스 3개 (아이폰13미니),위글위글 자수 폰 케이스 아이폰13미니 기종입니다. 케이스까지 그대로 넣어서 드립니다. 제가 맥세이프 케이스를 계속 쓰고 있어서 핸드폰 케이스 안 쓰는거 처분 합니다.  스마일 체커보드만 재질 특성상 좀 때가 탔는데 칫솔로 살살 문지르면서 세탁하면 됩니다.,        경기도 남양주시 별내동      ,16000
아이폰13(일반모델)해외직구 케이스 두개일괄 반택포5천원,아이폰13 (일반모델)케이스 해외직구한 비닐포장만뜯은 완전 새상품  2개일괄 반택포 5000원입니다   교환 환불 반품 불가입니다,        대구 달서구 용산1동      ,5000
아이폰 13 pro  강화유리필름 2매 (개 당 판매),"아이폰 13 pro 강화유리 필름 2매 각 개당 4,000원이며 일괄판매 16,000원 입니다 관심 있으시면 챗 주세요!",        울산 북구 진장동      ,4000
아이폰 13 pro  카메라 보호 필름 3매 일괄판매,아이폰 13 pro 카메라 보호필름 4매 중 1매 사용 3매 남아 일괄판매 합니다 관심 있으시면 챗 주세요!,        울산 북구 진장동      ,5000
아이폰 13 pro  투명 케이스 판매,아이폰 13 pro 투명 케이스 미사용 판매 합니다 관심 있으시면 챗 주세요!,        울산 북구 진장동      ,2000
강화필름 / 아이폰 13 pro,강화 필름입니다:) 보시다시피 구성 전부있고요 2만원주고 샀어요,        경기도 화성시 장지동      ,5000
아이폰13미니 128GB 화이트,부산대 앙츠수리센터 다녀왔어요. 리퍼받아서 팔려고 했는데 기능성능 점검했는데 상태가 좋아서 리퍼 안받아도된다네요~ 자급제이고 16개월 썼고 애플케어서비스 11월 22일인가?까지 남아있어요. 배터리 효율 89%이고 79%밑으로 떨어지면 케어서비스 끝나기전에는 무상으로 배터리 교체된다네요.. 테두리 찍힘3군데 있고 카메라 부분 사용감 있어요.. 마지막에 액정필름을 안붙이고 사용해서 액정 기스 있어요..액정수리비(4만원)뺀 금액이고 액정수리하면 40만원 입니다! 전체적으로 사용감 있습니다.  ●중고기기특성상 취소/환불 불가합니다,        부산 기장군 정관읍      ,350000
아이폰13미니 128 애케플,"아이폰 13 미니 128G  상태는 찍힘하나 미세한 생활기스 있습니다 사진에 보세요  배터리성능 89%  애플케어플러스 24년 8월 6일까지입니다 사용하시다 무상리퍼 받으셔도 됩니다 고장 수리 없습니다  작은폰 좋아해서 너무 쓰기 좋으나  노안으로 인해 화면 큰폰으로 써야겠어요...ㅠㅠ  네고 안됩니다  아시는분은 알겠지만 리퍼받아서 판매, 사용하여도 이득입니다",        경기도 화성시 비봉면      ,500000
아이폰13 256기가 화이트,찍힘사진봐주세요 외에 하자는 전혀없음 배터리 88프로,        충북 청주시 서원구 사창동      ,550000
아이폰 13프로 케이스,베어브릭- 4.0 IAB- 3.5 정품케이스- 2.0,        광주 북구 각화동      ,35000
아이폰13 애플워치8 45mm 애어팟2프로 일괄팜,무  ,        충남 논산시 연무읍      ,1200000
아이폰 13케이스,19000원에 구매 했고  1회 사용해서 상태 좋아요,        경북 구미시 인의동      ,10000
아이폰13 미니 카드케이스(새것),잘못사서 더싸게 팝니다,        경남 김해시 장유1동      ,1500
아이폰 13mini 128GB 미개봉 팝니다☺️,"부산대학교 정문 앞에 위치한 SK텔레콤 부산대지점 입니다😊  1,2차 완판 3차 물량 입고 화이트, 핑크 각 1대씩 재고 있습니다.  📝신규가입 / 기기변경 /통신사 이동 📝선택약정 기준 아이폰 13MINI 128GB 출고가 946,000 지원금 400,000 + 요금 25%할인  ⭐️통신사 이동 조건 요금제 월 24,750원 ⭐️신규가입 / 기변 조건 요금제 월 44,205원 ⭐️4개월 이 후 원하는 요금제로 변경 가능  구매 관련 상세 문의는 언제든 당근 채팅 주세요 🤗",        부산 금정구 장전동      ,546000
아이폰 13pro 케이스티파이 정품 판매합니다,8만원대에 구매하였고 글씨 조금 지워진거 말고는 상태 좋습니다~,        경기도 광명시 철산2동      ,50000
아이폰 13 Pro 256기가 (시에라블루),"깨짐이 없고, 표면 상태가 매우 양호합니다.  (기스 없음) 개인적으로 기스를 극혐해서 애지중지 사용했습니다.   박스, 충전 케이블, Usim 빼는 핀도 드립니다.  제작년도는 2021년 10월입니다.",        경기도 용인시 수지구 신봉동      ,690000
"케이스티파이 아이폰 13프로 케이스, 아이폰13pro 케이스, 휴대폰케이스","2024.5.24 주문 후 6월 초에 배송 받았습니다. 일주일도 안쓰고  급하게 폰 바꾸는 바람에 당근해요 ㅠㅠ ———————————————————————  -아기 엄마라 간혹 답장이 늦을수 있어요       늦더라도 이해 부탁드려요 😀  -아기가 있어 비대면 거래 원합니다 😀  -상세주소는 선입금 후 알려드리겠습니다 😀  -중고상품이니 신중한구매 부탁드려요😀  -입금 후 교환,환불은 어려운 점 이해 부탁드립니다 🙏",        대구 북구 노원동3가      ,65000
베루스 아이폰13미니 강화필름,핸드폰 바꾸는 바람에 판매합니다 뜯지않은 박스풀셋입니다 중고거래 특성상 교환환불 불가합니다 길음뉴4단지고요 가지러와주셨음 좋겠어요   ,        서울 성북구 길음동      ,3000
아이폰13미니 핑크,아이폰13미니 128기가 입니다 배터리성능은 80?정도 되는거같습니다 모서리 스크래치말고는 깨끗합니다,        울산 남구 삼산동      ,320000
아이폰13 128기가,❣️ 아이폰 13 128기가  ☺️등급 : A  ❤️‍🔥 기준은 등급표에 따라 다르니 사진 꼭 확인 부탁드립니다!!  ❤️‍🔥택배는 직장인이라 퇴근 시 바로 배송 쏴 드립니다!!  ❤️‍🔥확정기변 여부는 개인상점이라 확인이 불가합니다😂  ❤️‍🔥나름 최저가로 팔리고 노력중입니다ㅠㅠㅠ 네고는 조금 힘듭니다😅  📱S급=새제품급(펜기스제외)  📱A+급=눈에 잘 안보이는 생활기스 2군데 이하  📱A급=눈에 잘 안보이는 생활기스  📱A-급=눈에 띠는 기스 나 찍힘2군데 이하  📱B+급=눈에 띠는 기스 나 찍힘    👊 일반 거래시 5일 안에 명시 된 하자 이외의 결함 발생 시 as또는  ,        경기도 이천시 중리동      ,470000
아이폰 13프로 케이스,아이폰 13프로 케이스입니다  케이스는 너무 예쁜데 제 폰은 블랙이라 안어울려  화이트나 핑크 폰에 잘 어울릴 것 같네요 한번 시착만 해보고 다시 포장비닐에 보관중입니다 거의 새상품,        경기도 성남시 분당구 백현동      ,10000
아이폰13프로맥스 투명케이스,케이스 두개에 5000원 드릴게용 투명케이스 이구 한개는 카메라까지 보호되는 케이스 이구 하나는 일반 투명케이스에용 새상품입니다~~ 비대면 문고리거래 합니다!,        충북 청주시 흥덕구 옥산면      ,4000
아이폰13프로 액정 강화유리 5매 (새상품),아이폰13프로 액정 강화유리 5매 (새상품),        부산 기장군 정관읍      ,5000
아이폰13프로 512,아이폰13프로 512기가 입니다 기변 해서 판매합니다 기스 없고 찍힘 없습니다 박스도 없구요... 사진상으로 모서리가 부스럼처럼 보일 수 있는데 깨끗합니다 외관상으론 S급입니다 기능 전혀 이상 없습니다 직거래 시 기능 다 확인하시면 됩니다 하늘도시나 인천공항에서 직거래 가능하시고 그외엔 택배거래 가능합니다,        인천 중구 중산동      ,720000
아이폰 13 미니 최상 컨디션 팝니다,외관 기스 하나 없고 정말 깨끗하구요.  밧데리 용량도 좋습니다^^ 좋은 물건 언능 가져가세여 128GB입나다,        경기도 수원시 팔달구 인계동      ,430000
아이폰13미니 버터풀 에폭시케이스,실사용 적어요! 에폭시 케이스로 튼튼합니다~,        경기도 수원시 장안구 조원동      ,10000
"새상품) 아이폰13 미니 케이스, 카메라보호, 강화유리",알리에서 구매한 제품들인데 폰을 사자마자 반품하는 바람에 판매해요. 택배도 가능,        경기도 남양주시 별내동      ,5000
아이폰13프로 보호필름,아이폰 13프로 필름 새것 입니다. 아이폰 15프로 밖으면서 남아 있어 내놓습니다. 총 6개 입니다. 화이트박스에는 2세트로 되여 있어요. 필요하신분 가져가세요. 환불불가,        경기도 오산시 신장동      ,9000
아이폰 13미니 핑크 256,"케이스 끼우고 써서 깨끗합니다. 미세한 기스는 사진 확인하시면 됩니다. 지금은 사생활보호 필름 붙여놨습니다  빨간색 정품 케이스(까짐 있음)랑 다이소 케이스 새상품, 핑크색 실리콘 케이스, 하드케이스 2개, 맹구 케이스, 어깨에 맬 수 있는 스트랩케이스도 드립니다^^… (하드케이스는 산 지 한 달도 안됐어요) esr 강화유리필름 1장 남아서 같이 드려요..! 정품 상자 있고 케이블은 없습니다.  환불X 네고도 안 됩니다ㅠ",        충북 청주시 흥덕구 오송읍      ,420000
아이폰 13프로 / 13맥스 카메라 액정보호 케이스 / 신지모루,아이폰 13 용을 사야하는데 잘못 구입한뒤 케이스 뜯어버려. 당근합이다.   케이스만 뜯었지. 완전 새제품.  쿠팡가 9000원 후반대.   직거래 : 오금역 인근 (시간 협의 필수),        서울 송파구 가락동      ,6500
아이폰 13 프로 / 13 맥스용 후면 카메라 케이스 필름,아이폰 13 용을 사야하는데 잘못 구입한뒤 케이스 뜯어버려. 당근합이다.   케이스만 뜯었지. 완전 새제품.  쿠팡가 9000원 후반대.   직거래 : 합정역 인근 (시간 협의 필수),        서울 마포구 합정동      ,6500
아이폰13프로 256 그래파이트,배터리효율 78퍼  서면역 직거래 화면 오른쪽하단 약간의 기스 거의안보임  불편함 제로,        부산 부산진구 전포제2동      ,600000
아이폰 13PRO 512GB(시에라블루) 베터리성능 84%,"상태 굿이고 생활기스 거의 없이 깨끗하게 사용했습니다 배터리효율 84프로 박스는 없고 충전기는 있습니다 제가 볼땐 카메라가 초점이 잘 안맞는거 같은데 공식수리센터에서 문제 없다고 하네요 이점 참고하시고  필요 하시분은 연락주세요 택배,반품,환불X",        경기도 안양시 만안구 석수2동      ,700000
케이스티피파이 아이폰 13프로 케이스팝니다,남편이 안쓴다해서 내놓습니다 상태 괜찮습니다  필요하신분만 연락주세요,        경기도 안양시 만안구 안양3동      ,20000
케이스티피파이 아이폰 13프로 케이스 팝니다,남편이 안쓴다해서 내놓습니다 상태 괜찮습니다  필요하신분만 연락주세요,        경기도 안양시 만안구 안양3동      ,20000
신지모루 풀커버 하이브리드 필름 (아이폰 13프로맥스),신지모루 풀커버 하이브리드 필름 아이폰 13프로맥스 전용  인터넷에서 택배비 포함 13000원에 판매 하던데   저렴히 6000원에 판매합니다  비닐필름조차 뜯지않은 새제품입니다  네고문의 답장안합니다,        경기도 수원시 영통구 원천동      ,6000
아이폰 13프로맥스 256G 블랙 배터리효율 90%,아이폰 13프로맥스 256G 블랙 판매합니다 배터리 효율: 90% 테두리에 미생활기스 외엔 아주 깔끕합니다 감안해서 저렴하게 내놓습니다 네고 문의 받지 않습니다 상왕십리 인근에서 거래합니다,        서울 동작구 노량진제1동      ,830000
아이폰 13프로맥스 256G 블랙 배터리효율 90%,아이폰 13프로맥스 256G 블랙 판매합니다 배터리 효율: 90% 테두리에 미생활기스 외엔 아주 깔끕합니다 감안해서 저렴하게 내놓습니다 네고 문의 받지 않습니다,        서울 성동구 왕십리제2동      ,830000
아이폰13미니 128기기,아이폰13미니 판매해요 기기 단품입니다  배터리상태 100%입니다 용량 128gb입니다 하자 없습니다 택배비 비용 없습니다!,        경기도 용인시 기흥구 동백동      ,480000
